team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Avispa Fukuoka,Yokohama F. Marinos,1.1193848233354826,1.3783910513113173,True,1.128708747213255e-12,Avispa Fukuoka,Yokohama F. Marinos,1.1827915394416189,1.4230744109576365,True,1.339346074371452e-15
FC Tokyo,Sanfrecce Hiroshima,1.0532118311805916,1.5339832784161473,True,8.549650467984077e-12,FC Tokyo,Sanfrecce Hiroshima,1.0706925016512705,1.7025840177313851,True,1.4633219790584306e-11
Cerezo Osaka,Gamba Osaka,1.5442799881953206,1.0113235244425878,True,4.0680011739585464e-11,Cerezo Osaka,Gamba Osaka,1.497427533028883,1.027941547832887,True,1.7048866282639592e-10
Kashima Antlers,Urawa Reds,1.0653498608437926,0.9040158944537265,True,7.728383342061421e-12,Kashima Antlers,Urawa Reds,0.9726496384035143,0.9381292067003574,True,1.0038016290384497e-11
Kyoto,Albirex Niigata,1.1080262332993454,1.045853189640438,True,1.2729070197845308e-11,Kyoto,Albirex Niigata,0.889050769945885,1.1171899516499095,True,2.670984368170063e-11
Shonan Bellmare,Vissel Kobe,1.083913007968187,1.455615815921075,True,1.2389221809490964e-10,Shonan Bellmare,Vissel Kobe,1.0605336762124653,1.5438046079311998,True,8.433948310230879e-14
Hokkaido Consadole Sapporo,Yokohama FC,2.292712511122967,1.0607002135503123,True,8.782141726291698e-11,Hokkaido Consadole Sapporo,Yokohama FC,2.0912555791841467,1.1263573545669763,True,4.991042715772619e-12
Kashiwa Reysol,Kawasaki Frontale,1.1424265529595943,1.2714666167389215,True,3.4763806943398468e-12,Kashiwa Reysol,Kawasaki Frontale,1.0421162947051645,1.2097937978910427,True,5.075947138262022e-11
Shonan Bellmare,Nagoya Grampus,1.0283678029884247,1.180676118255394,True,4.609267071435379e-11,Shonan Bellmare,Nagoya Grampus,1.073072345566991,1.1228055625504259,True,2.5346722830419183e-11
Sagan Tosu,Yokohama FC,1.5258343948494228,1.032289072387179,True,1.3214068845188254e-10,Sagan Tosu,Yokohama FC,1.161775374433358,1.3665230027539153,True,8.675694093219942e-12
Kashima Antlers,Kashiwa Reysol,1.296471805284568,0.8127592256729068,True,8.733903902130342e-12,Kashima Antlers,Kashiwa Reysol,1.035989215856991,0.9365332410040574,True,9.354212193848229e-12
Hokkaido Consadole Sapporo,Sanfrecce Hiroshima,1.2008467025768472,1.4759811138557257,True,3.217374568274995e-12,Hokkaido Consadole Sapporo,Sanfrecce Hiroshima,1.2126296135477752,1.8192726491605735,True,1.165340608917408e-09
Gamba Osaka,Avispa Fukuoka,1.1838468069888217,0.9803537906012229,True,2.168946796059216e-09,Gamba Osaka,Avispa Fukuoka,0.9548782164592374,0.9479833830539717,True,9.580465958586731e-12
Albirex Niigata,FC Tokyo,1.3196635506198136,1.0351541527133705,True,1.3594041505956774e-10,Albirex Niigata,FC Tokyo,1.2842135077020473,1.042275118293916,True,4.0306278815761883e-13
Kawasaki Frontale,Kyoto,1.8831649907244812,0.8502662467090002,True,1.1699513626547015e-11,Kawasaki Frontale,Kyoto,1.7549905416891354,0.8772618966535884,True,1.2678618060344483e-14
Urawa Reds,Vissel Kobe,1.1389219360080711,0.9581318466213896,True,7.397656922300875e-12,Urawa Reds,Vissel Kobe,1.009913125301799,1.0221141042562694,True,1.361206767016898e-11
Yokohama F. Marinos,Cerezo Osaka,1.7480707802627602,1.2018254495760692,True,1.0131513339389584e-10,Yokohama F. Marinos,Cerezo Osaka,1.80293032743625,1.2172419126532874,True,5.318199253327826e-10
Yokohama F. Marinos,Albirex Niigata,2.105317347850318,1.3684359550316954,True,6.393631895525113e-14,Yokohama F. Marinos,Albirex Niigata,1.9456117746538992,1.023114157690252,True,1.1403811480412682e-10
Kawasaki Frontale,Kashima Antlers,1.4958480019817588,0.9606779221476154,True,9.78908412202464e-13,Kawasaki Frontale,Kashima Antlers,1.4662719614402802,1.1091737290813835,True,4.9004608456585444e-14
Yokohama FC,Shonan Bellmare,1.2786203214630132,1.2816504899872834,True,1.744894290955169e-10,Yokohama FC,Shonan Bellmare,1.1309857325527488,1.0782676215650837,True,1.2807223590363476e-11
Vissel Kobe,Nagoya Grampus,1.33785995058475,0.895567401784963,True,1.8697537157064836e-11,Vissel Kobe,Nagoya Grampus,1.470386710195831,0.75179667006256,True,7.984440367134123e-11
Urawa Reds,Avispa Fukuoka,1.5159943029608476,0.6179271453522444,True,2.8629545862237368e-11,Urawa Reds,Avispa Fukuoka,1.2492209494973638,0.6498706341761507,True,2.984435379783563e-11
Sanfrecce Hiroshima,Gamba Osaka,2.1365613899045943,0.7993741303544255,True,2.9668757259454507e-10,Sanfrecce Hiroshima,Gamba Osaka,1.9465704795821854,0.7869075224156203,True,1.9179266384489356e-10
Kashiwa Reysol,Sagan Tosu,1.611285039388365,0.9841650062247455,True,1.122117433510321e-11,Kashiwa Reysol,Sagan Tosu,1.9575543686777448,0.7757085005071426,True,9.525014849365475e-11
FC Tokyo,Hokkaido Consadole Sapporo,1.3457396985124288,1.3175670651906468,True,9.275029007271086e-12,FC Tokyo,Hokkaido Consadole Sapporo,1.484073156264909,1.6902215445245639,True,9.317684630296932e-12
Cerezo Osaka,Kyoto,1.627760379532514,0.8428041910592232,True,9.05155593637427e-11,Cerezo Osaka,Kyoto,1.4474293236672726,0.8420500153361691,True,8.198639904436418e-10
Avispa Fukuoka,Sanfrecce Hiroshima,0.7923603204788608,1.712934948602773,True,1.1099216770653498e-09,Avispa Fukuoka,Sanfrecce Hiroshima,0.7923603204788608,1.712934948602773,True,1.1099216770653498e-09
Gamba Osaka,Vissel Kobe,1.1310714594781643,1.624042653908776,True,2.805236525781103e-10,Gamba Osaka,Vissel Kobe,1.1310714594781643,1.624042653908776,True,2.805236525781103e-10
Hokkaido Consadole Sapporo,Urawa Reds,1.3297312862900308,1.489757269650956,True,2.4982561357279898e-11,Hokkaido Consadole Sapporo,Urawa Reds,1.3297312862900308,1.489757269650956,True,2.4982561357279898e-11
Shonan Bellmare,FC Tokyo,1.3525394423781265,1.1823333432224716,True,2.0053359404000346e-10,Shonan Bellmare,FC Tokyo,1.3525394423781265,1.1823333432224716,True,2.0053359404000346e-10
Kyoto,Yokohama F. Marinos,1.4169929346711068,1.853681331914449,True,8.430880854395528e-12,Kyoto,Yokohama F. Marinos,1.4169929346711068,1.853681331914449,True,8.430880854395528e-12
Sagan Tosu,Kawasaki Frontale,1.1810634871507335,1.7812583322935256,True,2.890731983353466e-10,Sagan Tosu,Kawasaki Frontale,1.1810634871507335,1.7812583322935256,True,2.890731983353466e-10
Kashima Antlers,Yokohama FC,1.622293521322077,0.9375568981535576,True,3.1511890402106465e-10,Kashima Antlers,Yokohama FC,1.622293521322077,0.9375568981535576,True,3.1511890402106465e-10
Albirex Niigata,Cerezo Osaka,1.2737439446211458,1.0290824529907026,True,3.205923621672815e-13,Albirex Niigata,Cerezo Osaka,1.2737439446211458,1.0290824529907026,True,3.205923621672815e-13
