team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Tegevajaro Miyazaki,YSCC,1.439472186872135,0.9367038600026529,True,7.271031905889087e-10,Tegevajaro Miyazaki,YSCC,1.3670804355267634,1.1017528524627194,True,5.53054093674065e-11
Sagamihara,Vanraure,1.0951776292666195,1.0357138317645949,True,1.224646895993042e-11,Sagamihara,Vanraure,0.8238584053812203,0.8985319141732492,True,2.737906934926257e-10
Nagano,Imabari,1.0282782332600073,1.2426998905294286,True,6.40229349329632e-11,Nagano,Imabari,1.0825311099829957,1.3123518615584846,True,1.4406509123108456e-09
Yamaga,Ehime,1.3093091548094005,0.9556274764675,True,2.0209390378016684e-09,Yamaga,Ehime,1.3311040480171075,1.0146743334403834,True,1.1521319422090718e-09
Gainare Tottori,Osaka,1.315618261410278,0.9113543036688845,True,5.611742345315409e-12,Gainare Tottori,Osaka,1.1558594215919549,0.9550082717765637,True,6.59028402324416e-12
Fukushima Utd,Nara Club,0.9873890675521072,1.0385504944010382,True,1.5779119781144972e-11,Fukushima Utd,Nara Club,0.8463352986051276,1.0733391801032424,True,7.359059259081596e-12
Toyama,Kagoshima Utd,1.3097642756306596,0.9895404462666143,True,7.18859627919694e-10,Toyama,Kagoshima Utd,1.1765143910360025,0.9631522564233587,True,3.553155733496815e-09
Azul Claro Numazu,Giravanz Kitakyushu,1.6222504430201206,0.6653701829406075,True,3.225286563933383e-11,Azul Claro Numazu,Giravanz Kitakyushu,1.5543131052243109,0.8940709157524493,True,5.0608652193195085e-12
Kamatamare,Ryukyu,0.9784587178436474,1.1277600217187185,True,3.214723151972089e-11,Kamatamare,Ryukyu,1.0603170290599309,1.0548210163969327,True,1.5028479891559944e-11
Gifu,Grulla Morioka,1.3510813097461996,0.8933390705498395,True,2.2053833305271406e-11,Gifu,Grulla Morioka,1.3512936036515188,0.7500131800816566,True,4.250866156108645e-12
Imabari,Azul Claro Numazu,1.415726668148346,0.8319348151978387,True,1.3959868542939858e-10,Imabari,Azul Claro Numazu,1.3792601288282775,0.828435029630763,True,9.501893817111297e-10
YSCC,Kamatamare,1.294711712074852,0.9092575462736752,True,2.404516771090904e-09,YSCC,Kamatamare,1.3311474318154994,0.7949528782279686,True,2.5015683316709085e-11
Vanraure,Nagano,1.0612330340620917,1.0641942146329375,True,1.6167264696551806e-11,Vanraure,Nagano,1.080890843747156,0.8286617571132073,True,5.4148242651136094e-11
Tegevajaro Miyazaki,Gainare Tottori,1.2764462806546757,1.0480095641651812,True,6.201220769276305e-13,Tegevajaro Miyazaki,Gainare Tottori,0.9914077406249082,1.088566672955312,True,2.2497930218130646e-11
Ryukyu,Yamaga,1.0362627514986327,1.1111610007171886,True,2.5352215151670326e-11,Ryukyu,Yamaga,0.9952984991591903,1.3142865376311876,True,1.0917445163592128e-10
Grulla Morioka,Giravanz Kitakyushu,1.4666905233251766,0.8611374435863322,True,1.5609449890773808e-10,Grulla Morioka,Giravanz Kitakyushu,1.2569435358157337,0.8560106520701254,True,4.873401079930523e-10
Ehime,Toyama,1.0972036456269585,1.0259063327553963,True,1.1414065826442436e-11,Ehime,Toyama,1.1050607161143498,0.9863045677980802,True,9.090450999505144e-12
Osaka,Sagamihara,1.344385759031281,0.8107272133878546,True,1.4906567705701284e-11,Osaka,Sagamihara,1.3984557833902223,0.691574173329951,True,1.7662244769576144e-10
Nara Club,Gifu,1.0625195003034387,0.9932578709937014,True,1.035961252207815e-11,Nara Club,Gifu,0.9720810272473609,0.9921219367570518,True,1.2746825503334986e-11
Kagoshima Utd,Fukushima Utd,1.6350517189870029,0.8056707919875492,True,2.2832613473317574e-12,Kagoshima Utd,Fukushima Utd,1.826038607309152,0.8131162791241023,True,1.6037255614478478e-09
Vanraure,Ehime,1.030571079922447,0.9922906896022556,True,1.1248261218970253e-11,Vanraure,Ehime,1.0427946201028089,1.0667945890906436,True,1.7067712536886953e-11
Toyama,Ryukyu,1.466458477674766,0.8422343411630286,True,3.209476344046635e-11,Toyama,Ryukyu,1.2499812024403092,0.8639352166775246,True,2.8753784443817116e-10
Sagamihara,Nara Club,0.8802239726242739,1.3301402956951531,True,4.799907736138853e-10,Sagamihara,Nara Club,0.8203282566263819,1.4220595944986385,True,8.305482939670231e-12
Kamatamare,Tegevajaro Miyazaki,1.0268391204913754,1.0409805165050159,True,1.458040929407692e-11,Kamatamare,Tegevajaro Miyazaki,0.962458116426277,1.0413275881517998,True,1.6699490679902976e-11
Gifu,Imabari,1.1035877987864489,1.0127849825310669,True,1.0384165907493678e-11,Gifu,Imabari,1.1118850144256676,1.201421169180577,True,3.75537484934889e-09
Giravanz Kitakyushu,Osaka,1.0760539159938065,1.0355697681209142,True,1.267571060561474e-11,Giravanz Kitakyushu,Osaka,0.9345093665936102,1.0214883598988826,True,1.424398457620436e-11
Azul Claro Numazu,Kagoshima Utd,1.0115897049252551,1.1616870332029998,True,4.1461449829692244e-11,Azul Claro Numazu,Kagoshima Utd,1.0487787350335231,1.1859256622062813,True,4.3196994319780535e-11
Yamaga,Fukushima Utd,1.5823086783696383,0.7818124040079479,True,1.4682680535099159e-09,Yamaga,Fukushima Utd,1.654656341324126,0.8056309320897432,True,8.322556615608411e-12
Nagano,Gainare Tottori,1.2593412004176603,0.9896780075728254,True,1.180418955913475e-12,Nagano,Gainare Tottori,1.1851338100256188,1.2301753165695435,True,9.136978766454412e-13
Grulla Morioka,YSCC,1.368848968466054,0.9247222446678524,True,1.4924945575079155e-11,Grulla Morioka,YSCC,1.2077894495369426,1.0764729532129356,True,7.076421827450875e-12
Tegevajaro Miyazaki,Azul Claro Numazu,1.052340547080722,1.1554416521748854,True,3.499652344710505e-11,Tegevajaro Miyazaki,Azul Claro Numazu,1.1157880118219738,1.1760904733649613,True,1.4934057072497844e-11
Sagamihara,Imabari,0.9018214001291437,1.4185193171756527,True,7.865509915609833e-10,Sagamihara,Imabari,0.8439587050249568,1.4476111284653623,True,1.4310901766920425e-09
Ryukyu,YSCC,1.230691355735677,0.9235851252617662,True,1.5546791345041513e-10,Ryukyu,YSCC,1.4460141168938463,0.9106739239638517,True,8.954182913299526e-11
Nara Club,Toyama,1.1077756319639045,1.0122278078365035,True,1.0250861092335035e-11,Nara Club,Toyama,1.0008952091838275,1.0503097928108789,True,1.650972196061677e-11
Yamaga,Vanraure,1.532339051183556,0.8001237331135176,True,1.7440412447760765e-11,Yamaga,Vanraure,1.2316185390201237,0.9395947328933507,True,7.567287178784958e-11
Gifu,Nagano,1.4044824995334189,0.8466051320859147,True,1.8203308352844668e-10,Gifu,Nagano,1.3886978872275506,0.7177360240376783,True,2.1061896539048041e-10
Gainare Tottori,Grulla Morioka,1.2569508143124406,0.9614009797182262,True,2.3206181999501113e-11,Gainare Tottori,Grulla Morioka,1.239904253372979,1.021910349188827,True,1.699257597293303e-13
Fukushima Utd,Giravanz Kitakyushu,1.2778141585676048,0.91138599636826,True,9.161827473548898e-10,Fukushima Utd,Giravanz Kitakyushu,1.2245471739313971,1.0359659710564693,True,8.838226588783545e-13
Kagoshima Utd,Ehime,1.38331192578615,0.9532807149682768,True,9.579944224039853e-12,Kagoshima Utd,Ehime,1.3397469641726425,1.0664714588435338,True,1.0074610489606904e-10
Osaka,Kamatamare,1.4595051386623994,0.7629132044360257,True,2.8988118030293605e-10,Osaka,Kamatamare,1.2950650061326612,0.6314803223754717,True,1.5919356591846486e-09
Vanraure,Osaka,1.0913957202180773,0.8872640457560499,True,6.976634340415858e-12,Vanraure,Osaka,0.9625443843726984,0.8982960374574904,True,6.011370806341613e-12
Kamatamare,Fukushima Utd,1.0527520621981272,1.0159103398201674,True,1.178252537974304e-11,Kamatamare,Fukushima Utd,1.0650581477262926,0.8765826484131265,True,6.227193630497377e-12
Ehime,Yamaga,1.1906937218983935,1.0152734596441273,True,8.583068693721191e-10,Ehime,Yamaga,1.2761546948870073,1.1160280990871028,True,3.401281670333869e-12
Giravanz Kitakyushu,Gainare Tottori,1.081535461324647,1.0610954647466297,True,1.5204971162302498e-11,Giravanz Kitakyushu,Gainare Tottori,0.929981759686746,1.2246111427693265,True,7.65630091185761e-11
Nagano,Sagamihara,1.433849998828019,0.9550885820695842,True,1.1123546598067108e-11,Nagano,Sagamihara,1.4421423249918401,0.9767917657204624,True,5.989142504902784e-10
Grulla Morioka,Nara Club,1.1368729803610333,0.9574600994263485,True,7.46379338475909e-12,Grulla Morioka,Nara Club,1.020487317231612,1.1202861888822864,True,2.8294611361552848e-11
Imabari,Tegevajaro Miyazaki,1.5325769980028887,0.8355588006353841,True,2.9867333445018466e-11,Imabari,Tegevajaro Miyazaki,1.343455737491144,0.8678175143772504,True,2.571108447267534e-11
Kagoshima Utd,Toyama,1.2492379929283535,0.9968069182479111,True,2.0320153447066467e-14,Kagoshima Utd,Toyama,1.1547033663155402,0.9543615720664711,True,6.644227670810044e-12
YSCC,Gifu,1.0488763578506766,1.1044864459319836,True,2.333313360182137e-11,YSCC,Gifu,0.9986671290492787,1.3400834138307307,True,1.1217192632662708e-10
Azul Claro Numazu,Ryukyu,1.2412725469788297,0.9398510944801364,True,1.926342231121258e-11,Azul Claro Numazu,Ryukyu,1.5486121858226236,0.8065463760771887,True,2.1037859915494745e-11
Toyama,Imabari,1.173865253232725,1.1430903920723858,True,1.367932796960737e-10,Toyama,Imabari,1.218586220752756,1.2899659549875853,True,4.487579757449256e-12
Tegevajaro Miyazaki,Kagoshima Utd,1.0250098246881645,1.2178328821379238,True,5.916960002859897e-11,Tegevajaro Miyazaki,Kagoshima Utd,0.9117187320771764,1.3394005871010015,True,4.0362658664033143e-10
Sagamihara,Kamatamare,1.1368729803610333,0.9574600994263485,True,7.46379338475909e-12,Sagamihara,Kamatamare,0.977270410353807,0.9897519989444975,True,1.2575779913918392e-11
Gifu,Ehime,1.1631974996903958,0.985559194003667,True,4.660894482405059e-09,Gifu,Ehime,1.2886739818879354,0.7691368630493718,True,1.145521307815419e-09
Gainare Tottori,Yamaga,1.1329579804606744,1.0526585469219756,True,1.1439425762724475e-11,Gainare Tottori,Yamaga,1.0233235371162184,1.0389930670656105,True,1.4516234344586534e-11
Nara Club,Giravanz Kitakyushu,1.476270457703208,0.8029072491702122,True,1.2041697346904392e-09,Nara Club,Giravanz Kitakyushu,1.5295967493570044,0.7389447763671417,True,1.3804301509107537e-14
Fukushima Utd,Azul Claro Numazu,0.9345536001664596,1.1939058847704351,True,5.873973408813154e-11,Fukushima Utd,Azul Claro Numazu,0.8790728520613096,1.2544244513167702,True,1.74120993459086e-10
Osaka,YSCC,1.2805486536192303,0.7852458458197549,True,1.093931141760697e-09,Osaka,YSCC,1.198453900914526,0.8130288677559568,True,5.5341925551941855e-12
Nagano,Grulla Morioka,1.1399255794129408,0.9898320420675109,True,8.14247942490261e-12,Nagano,Grulla Morioka,1.0061827071935672,1.124443297364576,True,3.006604949386683e-11
Imabari,Gifu,1.3982633370784676,0.8840567602740269,True,3.0391183938590134e-10,Imabari,Gifu,1.3050298619722889,0.8912232021536834,True,5.68806834014952e-12
YSCC,Fukushima Utd,1.31340355438372,0.9140813013219397,True,4.8872753702679206e-12,YSCC,Fukushima Utd,1.2327535244204486,1.069396349980783,True,4.966630765807713e-13
Tegevajaro Miyazaki,Giravanz Kitakyushu,1.3650389232323439,0.8913521325394838,True,1.4134467940318482e-11,Tegevajaro Miyazaki,Giravanz Kitakyushu,1.339828533608141,0.9873125250203866,True,1.6274874436124022e-12
Ryukyu,Osaka,1.091722810679617,0.9618966797248498,True,8.772380211749622e-12,Ryukyu,Osaka,0.9176376527805763,1.0338973310314659,True,1.4409261918397178e-11
Yamaga,Toyama,1.2116933043961287,1.0006216564483215,True,1.5333304562899248e-10,Yamaga,Toyama,1.1675075557344594,1.066770143924503,True,1.700148662028741e-09
Grulla Morioka,Vanraure,1.2470752147603195,0.8824363662183082,True,1.9114290266701216e-10,Grulla Morioka,Vanraure,1.3339193332351316,0.8769091052410536,True,2.2863895597206943e-11
Azul Claro Numazu,Sagamihara,1.7232561664237953,0.7476961647625364,True,3.6439369718043244e-12,Azul Claro Numazu,Sagamihara,1.6287899235254462,0.9077313496351151,True,3.3356264176928986e-10
Ehime,Gainare Tottori,1.3400318147080017,0.9633396352951304,True,2.950114382995155e-12,Ehime,Gainare Tottori,1.3227563150454065,1.0471410653281739,True,9.104708926391825e-11
Nara Club,Kamatamare,1.601489407819553,0.6905166892299724,True,2.4163078414070306e-13,Nara Club,Kamatamare,1.2582237903446782,0.7735746576356356,True,1.3613421975898904e-09
Kagoshima Utd,Nagano,1.6182247911519305,0.8675155746457531,True,5.029176917360236e-10,Kagoshima Utd,Nagano,1.738236487245771,1.0550651136077598,True,2.1922177931320172e-14
Gainare Tottori,Tegevajaro Miyazaki,1.4363920244550046,0.9033488551396566,True,1.1395214472841385e-10,Gainare Tottori,Tegevajaro Miyazaki,1.1732552196270138,1.0300011011884413,True,2.0283827526766647e-09
Giravanz Kitakyushu,Ryukyu,1.0508895996748537,1.0508757501709682,True,1.48385856553156e-11,Giravanz Kitakyushu,Ryukyu,1.1079746178250387,1.1447069256755096,True,2.0320636461340347e-11
Grulla Morioka,Ehime,1.0438580606263805,1.0669532643031256,True,1.7056025622344184e-11,Grulla Morioka,Ehime,1.118815823308233,1.0452627279496631,True,1.2151691055938331e-11
Fukushima Utd,Toyama,0.9699493614807135,1.2286350765652752,True,7.725710577935573e-11,Fukushima Utd,Toyama,0.9289352971605245,1.1638994090360912,True,4.492629442099273e-11
Kamatamare,Imabari,0.8711336318723346,1.37674891890821,True,8.031681918666374e-10,Kamatamare,Imabari,0.9025207345859031,1.3252165846176778,True,3.798187558617536e-10
Nagano,Gifu,1.0232899418298,1.1132616540729758,True,2.6435569001716735e-11,Nagano,Gifu,0.9929063686612463,1.0686263075569404,True,1.915574967019871e-11
Sagamihara,YSCC,1.03035776192388,1.0851343899450014,True,2.0363354000942823e-11,Sagamihara,YSCC,1.1709187736104407,1.0942203658555325,True,8.476740405597353e-10
Vanraure,Azul Claro Numazu,0.9963174818403417,1.0697932740284877,True,1.9194862335991193e-11,Vanraure,Azul Claro Numazu,0.9259158914275093,0.9968680417588962,True,1.1031578225512542e-11
Kagoshima Utd,Yamaga,1.3532566565667874,0.9784239936910325,True,2.453638217074149e-12,Kagoshima Utd,Yamaga,1.3474165045345377,1.1710435747754786,True,9.478590682742665e-11
Osaka,Nara Club,1.0788503290846432,0.9722413727320692,True,9.284432292120627e-12,Osaka,Nara Club,1.001581534282853,0.9591121310464941,True,1.0881581119799942e-11
Vanraure,Ryukyu,1.1990326375257638,0.9508742025242678,True,1.411262657503126e-09,Vanraure,Ryukyu,0.9884221956020877,0.7795114221162007,True,2.73156140492696e-10
Toyama,Grulla Morioka,1.3442197126034445,0.886766295293476,True,2.3390089070166567e-11,Toyama,Grulla Morioka,1.3025230025251908,0.9812990994577523,True,5.907831959785876e-10
Tegevajaro Miyazaki,Fukushima Utd,1.330868486683625,0.8833854250316637,True,1.909898191299126e-11,Tegevajaro Miyazaki,Fukushima Utd,1.3064062111761792,1.0167663837753207,True,1.20562733836097e-10
Ryukyu,Sagamihara,1.3442197126034445,0.886766295293476,True,2.3390089070166567e-11,Ryukyu,Sagamihara,1.3064131365763743,0.8938204314158245,True,5.7214946219941104e-12
Nara Club,Nagano,1.3793911120715785,0.8643696900286284,True,5.357602456806902e-10,Nara Club,Nagano,1.2604382944312844,0.8129038717755759,True,4.883319543650668e-10
Yamaga,Imabari,1.1041678990552075,1.0629238814327233,True,1.4525524777872819e-11,Yamaga,Imabari,1.1060425851937004,1.0565414563873552,True,1.3797853252466879e-11
Giravanz Kitakyushu,Kagoshima Utd,0.9597065178478681,1.3120684277925039,True,1.848438795499826e-10,Giravanz Kitakyushu,Kagoshima Utd,0.9404793797233211,1.3230389362020893,True,2.5732086993870757e-10
Gifu,Gainare Tottori,1.368848968466054,0.9247222446678524,True,1.4924945575079155e-11,Gifu,Gainare Tottori,1.3054500200310557,0.9932310492790168,True,4.299070915854946e-10
Ehime,Kamatamare,1.598849282882756,0.8073734515696463,True,1.7206311943068044e-12,Ehime,Kamatamare,1.4153333474829621,0.7549154055608049,True,5.782443379871452e-10
Azul Claro Numazu,Osaka,1.3196083634159967,0.8602731553507561,True,1.867604308804593e-11,Azul Claro Numazu,Osaka,1.2927757248553138,0.772471491316156,True,1.6669639350627568e-09
YSCC,Vanraure,1.1606392557145135,1.0175215172507466,True,3.958822889188213e-09,YSCC,Vanraure,1.1596235466154545,1.1365443377286208,True,7.973988086241752e-10
YSCC,Ryukyu,1.263551013253109,1.0668594953885489,True,3.866371509788934e-14,YSCC,Ryukyu,1.2674961724750193,1.2061305221151342,True,1.2935914455124875e-10
Imabari,Giravanz Kitakyushu,1.7358532031755483,0.7748307286582669,True,5.138651474798061e-11,Imabari,Giravanz Kitakyushu,1.6436735507025768,0.7394768977394215,True,4.5827040731579855e-14
Grulla Morioka,Fukushima Utd,1.4062066040353123,0.8371730240973521,True,1.8208310062509627e-10,Grulla Morioka,Fukushima Utd,1.3445743451633252,0.8218787199353972,True,1.7199433087871405e-11
Kagoshima Utd,Gifu,1.2715756030318093,1.021360111466498,True,1.2729042494020608e-13,Kagoshima Utd,Gifu,1.3414459106643688,1.1802230027673666,True,2.320164631886312e-10
Vanraure,Gainare Tottori,1.168620765340502,1.0685782858123234,True,1.5526708061222878e-09,Vanraure,Gainare Tottori,1.1281501845937167,1.0380944007081063,True,1.1069108099077701e-11
Tegevajaro Miyazaki,Kamatamare,1.2515592178944885,0.8620754506957804,True,3.2588296581887824e-10,Tegevajaro Miyazaki,Kamatamare,1.1746099231012999,1.0181629055143866,True,2.186025983525547e-09
Toyama,Sagamihara,1.5954940632552208,0.8087742671934643,True,2.5211766657783563e-12,Toyama,Sagamihara,1.3500971828271904,1.1822149112554328,True,2.1394343504367019e-10
Nagano,Ehime,1.0023301665678561,1.4018495257491976,True,7.799338578155204e-11,Nagano,Ehime,1.148320595470999,1.6500438369749029,True,1.8552842741306808e-11
Osaka,Yamaga,1.0692485175229287,1.009555956624729,True,1.0967693939101875e-11,Osaka,Yamaga,0.9321029135315585,0.9489029964254089,True,6.934862334115637e-12
Azul Claro Numazu,Nara Club,1.278220938642967,0.9006522770660911,True,1.1342795138145833e-09,Azul Claro Numazu,Nara Club,1.2183500117315478,0.9052408105905813,True,8.737205541509722e-10
Ehime,Azul Claro Numazu,1.2962052690875243,0.9501716468769278,True,1.1087088786631195e-09,Ehime,Azul Claro Numazu,1.3487884854870162,1.006301954166473,True,1.089294432985054e-12
Fukushima Utd,Nagano,1.1938432515301167,0.9618740839198636,True,1.6262152547861052e-09,Fukushima Utd,Nagano,1.0235052266908986,0.984260309707919,True,1.1150224485771471e-11
Gainare Tottori,YSCC,1.597337528330397,0.8738084455719126,True,3.7806828172985377e-10,Gainare Tottori,YSCC,1.5739322636577318,0.9286191943666613,True,3.040781923773055e-12
Gifu,Tegevajaro Miyazaki,1.4329925614510246,0.8531761539205192,True,9.043025077800456e-11,Gifu,Tegevajaro Miyazaki,1.5267847385083493,0.8686913995134782,True,5.0179287891856345e-09
Giravanz Kitakyushu,Vanraure,1.0255955400767602,1.0060593607591626,True,1.2063763670228857e-11,Giravanz Kitakyushu,Vanraure,0.7824201686660945,1.039078929056836,True,4.462269185706901e-10
Grulla Morioka,Osaka,1.0911865832215661,0.9752522443753455,True,9.075141241661466e-12,Grulla Morioka,Osaka,1.3089127368771376,0.7460422662890098,True,1.6787683717574329e-09
Yamaga,Ryukyu,1.3951144603641015,0.8468713349389203,True,1.490954916837078e-10,Yamaga,Ryukyu,1.570979734605156,1.043363118411562,True,4.8183720164926997e-11
Nara Club,Imabari,1.0226084219355964,1.022596126725539,True,1.3195390831796318e-11,Nara Club,Imabari,0.9060378406525201,0.9224401856921333,True,1.1614360858230973e-09
Sagamihara,Kagoshima Utd,0.9343519299602409,1.3799334138339356,True,4.398801321993234e-10,Sagamihara,Kagoshima Utd,0.987648115068527,1.2587711072688945,True,9.00005784501941e-11
Kamatamare,Toyama,0.8171769266284692,1.4107178641247373,True,7.804733397030417e-12,Kamatamare,Toyama,1.0078970609115359,1.2334083254151145,True,7.070291703396653e-11
Gainare Tottori,Fukushima Utd,1.3748947790052477,0.9427982173798057,True,1.1998635614090159e-11,Gainare Tottori,Fukushima Utd,1.259843892472696,0.857114141952145,True,5.8872717346221e-10
Giravanz Kitakyushu,Azul Claro Numazu,0.9713337756037892,1.1955042425122955,True,5.887496729239884e-11,Giravanz Kitakyushu,Azul Claro Numazu,0.9193957367933697,1.1345584340673562,True,3.4376641621596634e-11
Imabari,Nagano,1.5954940632552208,0.8087742671934643,True,2.5211766657783563e-12,Imabari,Nagano,1.678984557872531,0.7989631272975324,True,2.2553745316998807e-11
Kagoshima Utd,Kamatamare,1.581565299948545,0.8324658362230474,True,8.846461842284805e-11,Kagoshima Utd,Kamatamare,1.5689325646737542,0.8021942481092206,True,3.610665741672258e-12
Sagamihara,Gifu,0.9811208120537258,1.2233161490255295,True,7.256828178862457e-11,Sagamihara,Gifu,0.9577367018560387,1.1448088558113034,True,3.8026565998262124e-11
Vanraure,Nara Club,0.9496753108214265,0.9731264058653235,True,1.1004482551655685e-11,Vanraure,Nara Club,0.9937480963958811,1.0588530245764831,True,1.7798504799248244e-11
Ryukyu,Ehime,1.0348778926235669,1.2511533378602353,True,6.082002673181564e-11,Ryukyu,Ehime,1.1268293816275639,1.445803704148804,True,5.688888166031393e-11
Toyama,Osaka,1.3437254582014981,0.853781010817437,True,2.477906038091198e-11,Toyama,Osaka,1.1455866614814574,0.7669019366983173,True,2.2820975006184191e-10
Tegevajaro Miyazaki,Yamaga,1.0467234032379602,1.1740342254370537,True,4.0724124755174875e-11,Tegevajaro Miyazaki,Yamaga,0.99299137079507,1.2689370560518554,True,9.21817294690276e-11
YSCC,Grulla Morioka,1.064191992427078,1.146890618551149,True,3.1246901625165616e-11,YSCC,Grulla Morioka,1.112156700254481,1.272025530041322,True,5.855104024676813e-10
Nara Club,Ryukyu,1.5409122614825634,0.7833960425851566,True,1.126145950123789e-12,Nara Club,Ryukyu,1.5164050145748809,0.9300500116685624,True,2.1906201315294607e-10
Nagano,Toyama,1.020850204466398,1.1443152108120456,True,3.502654935691073e-11,Nagano,Toyama,0.9828117327692195,1.1403155400007072,True,3.5793819329221885e-11
Grulla Morioka,Tegevajaro Miyazaki,1.3768655523642026,0.8838525855934748,True,6.244626866991663e-10,Grulla Morioka,Tegevajaro Miyazaki,1.393293353290827,0.9125936265352897,True,9.829832372404907e-11
Imabari,Vanraure,1.435477723807427,0.8327876662393263,True,3.450233856456228e-11,Imabari,Vanraure,1.5117397740044862,0.7708647655806856,True,1.687099971971267e-12
Ehime,Kagoshima Utd,1.3545942365733974,1.0289503877952837,True,2.671648836085158e-09,Ehime,Kagoshima Utd,1.514013638936533,1.3714915526178788,True,3.930786204922142e-09
Azul Claro Numazu,Gainare Tottori,1.3270111900848354,0.9485196358482296,True,3.2656281983974186e-12,Azul Claro Numazu,Gainare Tottori,1.280722392470932,1.0401441980208632,True,4.887513831512243e-13
Osaka,Giravanz Kitakyushu,1.5108594247587228,0.7787870109167956,True,4.0367760287764986e-12,Osaka,Giravanz Kitakyushu,1.2668608103337575,0.8207502081355506,True,8.389268813583015e-10
Fukushima Utd,Sagamihara,1.324574118129489,0.8952501183593888,True,1.1824037121428547e-11,Fukushima Utd,Sagamihara,1.0448989757070337,0.9064049769176318,True,8.086410314410651e-12
Kamatamare,YSCC,1.2383151919563142,0.9450463774685939,True,1.7208133169059548e-11,Kamatamare,YSCC,1.2991296227432456,0.9916175478879528,True,2.629596313773112e-10
Yamaga,Gifu,1.225979185112203,0.9754836671947809,True,4.4242653094492396e-11,Yamaga,Gifu,1.140571951014637,1.1491385342612093,True,2.1551002464533335e-09
Vanraure,Yamaga,0.9977625299671111,1.1037721165600007,True,2.5338445905556923e-11,Vanraure,Yamaga,0.8623733846779837,1.1432903939297998,True,2.9148218360699295e-11
Sagamihara,Giravanz Kitakyushu,1.2217121000889763,0.9265017643810983,True,3.9656217177195826e-10,Sagamihara,Giravanz Kitakyushu,1.222796003663092,0.9847772625580254,True,5.1865290369307534e-11
Ryukyu,Nagano,1.2226040121374884,1.046136673551946,True,5.282238402323905e-13,Ryukyu,Nagano,1.1976854597585935,1.0242081958214255,True,3.913809017474604e-10
Gifu,Fukushima Utd,1.553379131863854,0.7947483330749395,True,3.1649533155825993e-12,Gifu,Fukushima Utd,1.4523952398856321,0.8282781974405395,True,1.917101955034928e-10
Azul Claro Numazu,Grulla Morioka,1.2754298608825547,0.9539208913633832,True,2.1931082539377175e-10,Azul Claro Numazu,Grulla Morioka,1.2927928603325176,1.1198634638572007,True,4.0817937615876915e-12
Gainare Tottori,Imabari,1.0952116591428795,1.2199374109926384,True,1.999887803882288e-11,Gainare Tottori,Imabari,1.138637721057289,1.2576187780075123,True,1.8725838777504918e-11
Kagoshima Utd,YSCC,1.8471012942520635,0.9210898030410659,True,4.550792605711655e-13,Kagoshima Utd,YSCC,1.7043445827535888,0.8815774196904983,True,1.576230165278396e-14
Tegevajaro Miyazaki,Nara Club,0.921656753192727,1.0629978061076295,True,1.8793611798601995e-11,Tegevajaro Miyazaki,Nara Club,0.8799106937075603,1.0901537902027358,True,1.8653724906914396e-11
Toyama,Ehime,1.1998387286225498,1.1156138526813955,True,1.3717410309352115e-12,Toyama,Ehime,1.1468696888814351,1.112755866394362,True,2.6506548445415042e-09
Kamatamare,Osaka,0.9162854577900352,1.000839419015918,True,1.0287369370890845e-11,Kamatamare,Osaka,0.91833058467619,0.9517580090602297,True,5.068718861131422e-12
Osaka,Kagoshima Utd,1.0200123255350606,1.1278175559731305,True,3.0301637272897123e-11,Osaka,Kagoshima Utd,1.005925046941519,1.0874195156780562,True,2.1714316968241146e-11
Ryukyu,Kamatamare,1.1998675232689302,0.9694332104387461,True,9.878336469832033e-10,Ryukyu,Kamatamare,1.1738397394002418,0.9706330086309101,True,3.6671630974251995e-09
YSCC,Nara Club,1.020850204466398,1.1443152108120456,True,3.502654935691073e-11,YSCC,Nara Club,0.9835215817319494,1.2771644162892684,True,1.0138912556207661e-10
Nagano,Vanraure,1.1679857111603296,0.9873351589359087,True,3.921107167192114e-09,Nagano,Vanraure,1.1357787888557451,0.922311007055249,True,7.33733600550816e-12
Yamaga,Grulla Morioka,1.3669485384223106,1.0403488636411387,True,3.783539390042968e-13,Yamaga,Grulla Morioka,1.2889957177616538,0.9976888968067006,True,6.176272552893902e-11
Giravanz Kitakyushu,Toyama,1.0082099315736763,1.1483025694141107,True,3.7125570442100224e-11,Giravanz Kitakyushu,Toyama,0.9439326439001294,1.1341269854144067,True,3.474569946093464e-11
Gifu,Azul Claro Numazu,1.2851530405632619,0.9386856869711955,True,7.63746040711869e-10,Gifu,Azul Claro Numazu,1.2450066190697648,0.9138341579582363,True,8.016427904029235e-11
Gainare Tottori,Sagamihara,1.4804493818413287,1.0364302306894533,True,1.7514335543080508e-10,Gainare Tottori,Sagamihara,1.341719093912779,0.9447570707868485,True,5.663174457232278e-12
Fukushima Utd,Imabari,0.9623363236673583,1.2224367581398219,True,7.433844280842073e-11,Fukushima Utd,Imabari,0.9419356001986963,1.3076841628138767,True,2.1653702928264828e-10
Ehime,Tegevajaro Miyazaki,1.6218330716810583,0.8165553286370552,True,5.683127449681443e-12,Ehime,Tegevajaro Miyazaki,1.630494124392522,0.7556300481103692,True,2.127467651221725e-14
Grulla Morioka,Ryukyu,1.4178575807294516,0.9088484642804671,True,7.059936034666886e-11,Grulla Morioka,Ryukyu,1.4737303093825542,1.0336411451320482,True,1.5257255979137375e-10
